timestamp,date,hour,minute,second,tvoc_ppb,temp_c,rh_percent,light_lux,co2eq_ppm,dist_mm,number,occupied
2019-02-27 00:46:00,2019-02-27,0,46,0,0.0,22.200000762939453,22.200000762939453,14.0,453.0,569.0,3,1
2019-02-27 00:46:10,2019-02-27,0,46,10,0.0,22.200000762939453,22.200000762939453,14.0,432.0,183.0,3,1
2019-02-27 00:46:20,2019-02-27,0,46,20,0.0,22.200000762939453,22.100000381469727,14.0,579.0,569.0,3,1
2019-02-27 00:46:30,2019-02-27,0,46,30,0.0,22.200000762939453,22.200000762939453,14.0,548.0,569.0,3,1
2019-02-27 00:46:40,2019-02-27,0,46,40,0.0,22.200000762939453,22.200000762939453,14.0,443.0,190.0,3,1
2019-02-27 00:46:50,2019-02-27,0,46,50,0.0,22.200000762939453,22.100000381469727,14.0,443.0,567.0,3,1
2019-02-27 00:47:00,2019-02-27,0,47,0,0.0,22.200000762939453,22.100000381469727,14.0,560.0,567.0,3,1
2019-02-27 00:47:10,2019-02-27,0,47,10,0.0,22.200000762939453,22.100000381469727,14.0,552.0,182.0,3,1
2019-02-27 00:47:20,2019-02-27,0,47,20,0.0,22.200000762939453,22.100000381469727,14.0,400.0,186.0,3,1
2019-02-27 00:47:30,2019-02-27,0,47,30,0.0,22.200000762939453,22.0,14.0,400.0,569.0,3,1
2019-02-27 00:47:40,2019-02-27,0,47,40,0.0,nan,nan,14.0,479.0,180.0,3,1
2019-02-27 00:47:50,2019-02-27,0,47,50,0.0,22.100000381469727,22.0,14.0,453.0,181.0,3,1
2019-02-27 00:48:00,2019-02-27,0,48,0,0.0,22.100000381469727,22.0,14.0,400.0,570.0,3,1
2019-02-27 00:48:10,2019-02-27,0,48,10,0.0,22.100000381469727,21.899999618530273,14.0,400.0,569.0,3,1
2019-02-27 00:48:20,2019-02-27,0,48,20,0.0,22.200000762939453,22.0,14.0,400.0,568.0,3,1
2019-02-27 00:48:30,2019-02-27,0,48,30,0.0,22.200000762939453,21.899999618530273,14.0,400.0,180.0,3,1
2019-02-27 00:48:40,2019-02-27,0,48,40,0.0,22.200000762939453,21.899999618530273,14.0,400.0,566.0,3,1
2019-02-27 00:48:50,2019-02-27,0,48,50,0.0,22.100000381469727,21.799999237060547,14.0,400.0,185.0,3,1
2019-02-27 00:49:00,2019-02-27,0,49,0,0.0,22.200000762939453,21.899999618530273,14.0,595.0,184.0,3,1
2019-02-27 00:49:10,2019-02-27,0,49,10,0.0,22.100000381469727,22.0,14.0,500.0,567.0,3,1
2019-02-27 00:49:20,2019-02-27,0,49,20,0.0,22.100000381469727,22.100000381469727,14.0,499.0,567.0,3,1
2019-02-27 00:49:30,2019-02-27,0,49,30,0.0,22.100000381469727,22.100000381469727,14.0,481.0,568.0,3,1
2019-02-27 00:49:40,2019-02-27,0,49,40,0.0,22.100000381469727,22.100000381469727,14.0,494.0,568.0,3,1
2019-02-27 00:49:50,2019-02-27,0,49,50,0.0,22.100000381469727,22.0,14.0,717.0,190.0,3,1
2019-02-27 00:50:00,2019-02-27,0,50,0,0.0,nan,nan,14.0,812.0,185.0,3,1
2019-02-27 00:50:10,2019-02-27,0,50,10,0.0,22.100000381469727,22.299999237060547,14.0,762.0,571.0,3,1
2019-02-27 00:50:20,2019-02-27,0,50,20,0.0,nan,nan,14.0,787.0,566.0,3,1
2019-02-27 00:50:30,2019-02-27,0,50,30,0.0,22.100000381469727,22.5,14.0,623.0,189.0,3,1
2019-02-27 00:50:40,2019-02-27,0,50,40,0.0,22.100000381469727,22.399999618530273,14.0,734.0,569.0,3,1
2019-02-27 00:50:50,2019-02-27,0,50,50,0.0,22.100000381469727,22.399999618530273,14.0,853.0,189.0,3,1
2019-02-27 00:51:00,2019-02-27,0,51,0,0.0,22.100000381469727,22.60000038146973,14.0,859.0,568.0,3,1
2019-02-27 00:51:10,2019-02-27,0,51,10,0.0,22.100000381469727,22.70000076293945,14.0,879.0,568.0,3,1
2019-02-27 00:51:20,2019-02-27,0,51,20,0.0,22.100000381469727,22.70000076293945,14.0,874.0,567.0,3,1
2019-02-27 00:51:30,2019-02-27,0,51,30,0.0,22.100000381469727,22.70000076293945,14.0,849.0,568.0,3,1
2019-02-27 00:51:40,2019-02-27,0,51,40,0.0,nan,nan,14.0,822.0,569.0,3,1
2019-02-27 00:51:50,2019-02-27,0,51,50,0.0,22.0,22.60000038146973,14.0,810.0,183.0,3,1
2019-02-27 00:52:00,2019-02-27,0,52,0,0.0,22.100000381469727,22.70000076293945,14.0,797.0,181.0,3,1
2019-02-27 00:52:10,2019-02-27,0,52,10,0.0,22.0,22.60000038146973,14.0,566.0,187.0,3,1
2019-02-27 00:52:20,2019-02-27,0,52,20,0.0,22.0,22.399999618530273,14.0,497.0,190.0,3,1
2019-02-27 00:52:30,2019-02-27,0,52,30,0.0,22.100000381469727,22.299999237060547,14.0,570.0,570.0,3,1
2019-02-27 00:52:40,2019-02-27,0,52,40,0.0,22.0,22.299999237060547,14.0,538.0,183.0,3,1
2019-02-27 00:52:50,2019-02-27,0,52,50,0.0,22.0,22.200000762939453,14.0,579.0,182.0,3,1
2019-02-27 00:53:00,2019-02-27,0,53,0,0.0,22.0,22.299999237060547,14.0,572.0,184.0,3,1
2019-02-27 00:53:10,2019-02-27,0,53,10,0.0,22.0,22.299999237060547,14.0,529.0,185.0,3,1
2019-02-27 00:53:20,2019-02-27,0,53,20,0.0,22.0,22.299999237060547,14.0,573.0,184.0,3,1
2019-02-27 00:53:30,2019-02-27,0,53,30,0.0,22.0,22.299999237060547,14.0,563.0,185.0,3,1
2019-02-27 00:53:40,2019-02-27,0,53,40,0.0,22.0,22.299999237060547,14.0,417.0,569.0,3,1
2019-02-27 00:53:50,2019-02-27,0,53,50,0.0,22.0,22.200000762939453,14.0,463.0,189.0,3,1
2019-02-27 00:54:00,2019-02-27,0,54,0,0.0,22.0,22.200000762939453,14.0,574.0,181.0,3,1
2019-02-27 00:54:10,2019-02-27,0,54,10,0.0,22.0,22.200000762939453,14.0,610.0,571.0,3,1
2019-02-27 00:54:20,2019-02-27,0,54,20,0.0,22.0,22.299999237060547,14.0,705.0,184.0,3,1
2019-02-27 00:54:30,2019-02-27,0,54,30,0.0,22.0,22.299999237060547,14.0,710.0,190.0,3,1
2019-02-27 00:54:40,2019-02-27,0,54,40,0.0,22.0,22.399999618530273,14.0,764.0,568.0,3,1
2019-02-27 00:54:50,2019-02-27,0,54,50,0.0,22.0,22.5,14.0,671.0,189.0,3,1
2019-02-27 00:55:00,2019-02-27,0,55,0,0.0,22.0,22.5,14.0,698.0,569.0,3,1
2019-02-27 00:55:10,2019-02-27,0,55,10,0.0,22.0,22.5,14.0,724.0,569.0,3,1
2019-02-27 00:55:20,2019-02-27,0,55,20,0.0,22.0,22.5,14.0,693.0,570.0,3,1
2019-02-27 00:55:30,2019-02-27,0,55,30,0.0,22.0,22.5,14.0,689.0,182.0,3,1
2019-02-27 00:55:40,2019-02-27,0,55,40,0.0,21.899999618530273,22.399999618530273,14.0,776.0,569.0,3,1
2019-02-27 00:55:50,2019-02-27,0,55,50,0.0,21.899999618530273,22.5,14.0,790.0,565.0,3,1
2019-02-27 00:56:00,2019-02-27,0,56,0,0.0,22.0,22.60000038146973,14.0,814.0,571.0,3,1
2019-02-27 00:56:10,2019-02-27,0,56,10,0.0,21.899999618530273,22.70000076293945,14.0,820.0,568.0,3,1
2019-02-27 00:56:20,2019-02-27,0,56,20,0.0,22.0,22.79999923706055,14.0,906.0,569.0,3,1
2019-02-27 00:56:30,2019-02-27,0,56,30,0.0,22.0,22.899999618530273,14.0,926.0,569.0,3,1
2019-02-27 00:56:40,2019-02-27,0,56,40,0.0,22.0,23.0,14.0,931.0,568.0,3,1
2019-02-27 00:56:50,2019-02-27,0,56,50,0.0,22.0,23.10000038146973,14.0,931.0,191.0,3,1
2019-02-27 00:57:00,2019-02-27,0,57,0,0.0,22.0,23.10000038146973,14.0,919.0,184.0,3,1
2019-02-27 00:57:10,2019-02-27,0,57,10,0.0,22.0,23.10000038146973,14.0,904.0,571.0,3,1
2019-02-27 00:57:20,2019-02-27,0,57,20,0.0,22.0,23.10000038146973,14.0,911.0,180.0,3,1
2019-02-27 00:57:30,2019-02-27,0,57,30,0.0,nan,nan,14.0,909.0,567.0,3,1
2019-02-27 00:57:40,2019-02-27,0,57,40,0.0,22.0,23.10000038146973,14.0,915.0,184.0,3,1
2019-02-27 00:57:50,2019-02-27,0,57,50,0.0,21.899999618530273,23.10000038146973,14.0,886.0,185.0,3,1
2019-02-27 00:58:00,2019-02-27,0,58,0,0.0,22.0,23.10000038146973,14.0,886.0,567.0,3,1
2019-02-27 00:58:10,2019-02-27,0,58,10,0.0,22.0,23.10000038146973,14.0,895.0,190.0,3,1
2019-02-27 00:58:20,2019-02-27,0,58,20,0.0,22.0,23.20000076293945,14.0,924.0,568.0,3,1
2019-02-27 00:58:30,2019-02-27,0,58,30,0.0,22.0,23.20000076293945,14.0,909.0,181.0,3,1
2019-02-27 00:58:40,2019-02-27,0,58,40,0.0,22.0,23.20000076293945,14.0,908.0,568.0,3,1
2019-02-27 00:58:50,2019-02-27,0,58,50,0.0,22.0,23.20000076293945,14.0,886.0,183.0,3,1
2019-02-27 00:59:00,2019-02-27,0,59,0,0.0,22.0,23.20000076293945,14.0,876.0,572.0,3,1
2019-02-27 00:59:10,2019-02-27,0,59,10,0.0,21.899999618530273,23.10000038146973,14.0,864.0,570.0,3,1
2019-02-27 00:59:20,2019-02-27,0,59,20,0.0,21.899999618530273,23.10000038146973,14.0,881.0,571.0,3,1
2019-02-27 00:59:30,2019-02-27,0,59,30,0.0,22.0,23.10000038146973,14.0,891.0,184.0,3,1
2019-02-27 00:59:40,2019-02-27,0,59,40,0.0,22.0,23.10000038146973,14.0,885.0,185.0,3,1
2019-02-27 00:59:50,2019-02-27,0,59,50,0.0,22.0,23.10000038146973,14.0,845.0,571.0,3,1
2019-02-27 01:00:00,2019-02-27,1,0,0,0.0,22.0,23.0,14.0,856.0,185.0,3,1
2019-02-27 01:00:10,2019-02-27,1,0,10,0.0,22.0,23.0,14.0,885.0,571.0,3,1
2019-02-27 01:00:20,2019-02-27,1,0,20,0.0,22.0,23.0,14.0,856.0,187.0,3,1
2019-02-27 01:00:30,2019-02-27,1,0,30,0.0,22.0,23.0,14.0,859.0,181.0,3,1
2019-02-27 01:00:40,2019-02-27,1,0,40,0.0,22.0,23.0,14.0,854.0,184.0,3,1
2019-02-27 01:00:50,2019-02-27,1,0,50,0.0,22.0,23.0,14.0,849.0,181.0,3,1
2019-02-27 01:01:00,2019-02-27,1,1,0,0.0,22.100000381469727,23.0,14.0,835.0,571.0,3,1
2019-02-27 01:01:10,2019-02-27,1,1,10,0.0,22.100000381469727,23.0,14.0,822.0,571.0,3,1
2019-02-27 01:01:20,2019-02-27,1,1,20,0.0,22.0,22.899999618530273,14.0,822.0,570.0,3,1
2019-02-27 01:01:30,2019-02-27,1,1,30,0.0,22.0,22.899999618530273,14.0,832.0,186.0,3,1
2019-02-27 01:01:40,2019-02-27,1,1,40,0.0,22.100000381469727,23.0,14.0,824.0,185.0,3,1
2019-02-27 01:01:50,2019-02-27,1,1,50,0.0,22.0,22.899999618530273,14.0,822.0,178.0,3,1
2019-02-27 01:02:00,2019-02-27,1,2,0,0.0,22.100000381469727,22.899999618530273,14.0,822.0,569.0,3,1
2019-02-27 01:02:10,2019-02-27,1,2,10,0.0,nan,nan,14.0,831.0,567.0,3,1
2019-02-27 01:02:20,2019-02-27,1,2,20,0.0,22.100000381469727,22.899999618530273,14.0,832.0,188.0,3,1
2019-02-27 01:02:30,2019-02-27,1,2,30,0.0,22.100000381469727,22.899999618530273,14.0,826.0,186.0,3,1
2019-02-27 01:02:40,2019-02-27,1,2,40,0.0,22.100000381469727,22.899999618530273,14.0,817.0,570.0,3,1
2019-02-27 01:02:50,2019-02-27,1,2,50,0.0,22.100000381469727,22.899999618530273,14.0,821.0,187.0,3,1
2019-02-27 01:03:00,2019-02-27,1,3,0,0.0,22.100000381469727,22.899999618530273,14.0,826.0,188.0,3,1
2019-02-27 01:03:10,2019-02-27,1,3,10,0.0,nan,nan,14.0,808.0,571.0,3,1
2019-02-27 01:03:20,2019-02-27,1,3,20,0.0,22.100000381469727,22.899999618530273,14.0,809.0,187.0,3,1
2019-02-27 01:03:30,2019-02-27,1,3,30,0.0,22.100000381469727,22.899999618530273,14.0,796.0,186.0,3,1
2019-02-27 01:03:40,2019-02-27,1,3,40,0.0,22.100000381469727,22.79999923706055,14.0,805.0,191.0,3,1
2019-02-27 01:03:50,2019-02-27,1,3,50,0.0,nan,nan,14.0,791.0,570.0,3,1
2019-02-27 01:04:00,2019-02-27,1,4,0,0.0,22.100000381469727,22.79999923706055,14.0,806.0,574.0,3,1
2019-02-27 01:04:10,2019-02-27,1,4,10,0.0,nan,nan,14.0,790.0,187.0,3,1
2019-02-27 01:04:20,2019-02-27,1,4,20,0.0,22.100000381469727,22.79999923706055,14.0,780.0,570.0,3,1
2019-02-27 01:04:30,2019-02-27,1,4,30,0.0,22.100000381469727,22.79999923706055,14.0,792.0,181.0,3,1
2019-02-27 01:04:40,2019-02-27,1,4,40,0.0,22.100000381469727,22.79999923706055,14.0,801.0,571.0,3,1
2019-02-27 01:04:50,2019-02-27,1,4,50,0.0,22.100000381469727,22.79999923706055,14.0,778.0,568.0,3,1
2019-02-27 01:05:00,2019-02-27,1,5,0,0.0,22.100000381469727,22.79999923706055,14.0,781.0,185.0,3,1
2019-02-27 01:05:10,2019-02-27,1,5,10,0.0,22.100000381469727,22.79999923706055,14.0,792.0,568.0,3,1
2019-02-27 01:05:20,2019-02-27,1,5,20,0.0,22.100000381469727,22.79999923706055,14.0,785.0,571.0,3,1
2019-02-27 01:05:30,2019-02-27,1,5,30,0.0,22.100000381469727,22.79999923706055,14.0,776.0,572.0,3,1
2019-02-27 01:05:40,2019-02-27,1,5,40,0.0,22.100000381469727,22.79999923706055,14.0,765.0,571.0,3,1
2019-02-27 01:05:50,2019-02-27,1,5,50,0.0,22.100000381469727,22.79999923706055,14.0,767.0,181.0,3,1
2019-02-27 01:06:00,2019-02-27,1,6,0,0.0,22.100000381469727,22.79999923706055,14.0,759.0,188.0,3,1
2019-02-27 01:06:10,2019-02-27,1,6,10,0.0,22.100000381469727,22.79999923706055,14.0,750.0,571.0,3,1
2019-02-27 01:06:20,2019-02-27,1,6,20,0.0,22.100000381469727,22.70000076293945,14.0,760.0,571.0,3,1
2019-02-27 01:06:30,2019-02-27,1,6,30,0.0,22.100000381469727,22.70000076293945,14.0,761.0,182.0,3,1
2019-02-27 01:06:40,2019-02-27,1,6,40,0.0,22.100000381469727,22.70000076293945,14.0,759.0,568.0,3,1
2019-02-27 01:06:50,2019-02-27,1,6,50,0.0,22.100000381469727,22.70000076293945,14.0,755.0,573.0,3,1
2019-02-27 01:07:00,2019-02-27,1,7,0,0.0,22.100000381469727,22.70000076293945,14.0,765.0,178.0,3,1
2019-02-27 01:07:10,2019-02-27,1,7,10,0.0,nan,nan,14.0,755.0,571.0,3,1
2019-02-27 01:07:20,2019-02-27,1,7,20,0.0,22.100000381469727,22.70000076293945,14.0,740.0,571.0,3,1
2019-02-27 01:07:30,2019-02-27,1,7,30,0.0,22.100000381469727,22.70000076293945,14.0,754.0,183.0,3,1
2019-02-27 01:07:40,2019-02-27,1,7,40,0.0,22.100000381469727,22.70000076293945,14.0,759.0,183.0,3,1
2019-02-27 01:07:50,2019-02-27,1,7,50,0.0,22.100000381469727,22.70000076293945,14.0,754.0,569.0,3,1
2019-02-27 01:08:00,2019-02-27,1,8,0,0.0,22.100000381469727,22.70000076293945,14.0,758.0,183.0,3,1
2019-02-27 01:08:10,2019-02-27,1,8,10,0.0,nan,nan,14.0,765.0,571.0,3,1
2019-02-27 01:08:20,2019-02-27,1,8,20,0.0,22.100000381469727,22.70000076293945,14.0,747.0,572.0,3,1
2019-02-27 01:08:30,2019-02-27,1,8,30,0.0,22.100000381469727,22.70000076293945,14.0,759.0,571.0,3,1
2019-02-27 01:08:40,2019-02-27,1,8,40,0.0,22.100000381469727,22.70000076293945,14.0,748.0,571.0,3,1
2019-02-27 01:08:50,2019-02-27,1,8,50,0.0,22.100000381469727,22.70000076293945,14.0,730.0,180.0,3,1
2019-02-27 01:09:00,2019-02-27,1,9,0,0.0,22.100000381469727,22.70000076293945,14.0,735.0,185.0,3,1
2019-02-27 01:09:10,2019-02-27,1,9,10,0.0,22.100000381469727,22.70000076293945,14.0,728.0,187.0,3,1
2019-02-27 01:09:20,2019-02-27,1,9,20,0.0,22.100000381469727,22.70000076293945,14.0,730.0,569.0,3,1
2019-02-27 01:09:30,2019-02-27,1,9,30,0.0,22.100000381469727,22.70000076293945,14.0,714.0,571.0,3,1
2019-02-27 01:09:40,2019-02-27,1,9,40,0.0,22.100000381469727,22.70000076293945,14.0,723.0,570.0,3,1
2019-02-27 01:09:50,2019-02-27,1,9,50,0.0,22.100000381469727,22.70000076293945,14.0,715.0,184.0,3,1
2019-02-27 01:10:00,2019-02-27,1,10,0,0.0,22.100000381469727,22.70000076293945,14.0,720.0,571.0,3,1
2019-02-27 01:10:10,2019-02-27,1,10,10,0.0,22.100000381469727,22.70000076293945,14.0,720.0,182.0,3,1
2019-02-27 01:10:20,2019-02-27,1,10,20,0.0,22.100000381469727,22.70000076293945,14.0,703.0,568.0,3,1
2019-02-27 01:10:30,2019-02-27,1,10,30,0.0,22.100000381469727,22.70000076293945,14.0,707.0,182.0,3,1
2019-02-27 01:10:40,2019-02-27,1,10,40,0.0,22.100000381469727,22.70000076293945,14.0,715.0,183.0,3,1
2019-02-27 01:10:50,2019-02-27,1,10,50,0.0,22.100000381469727,22.70000076293945,14.0,699.0,188.0,3,1
2019-02-27 01:11:00,2019-02-27,1,11,0,0.0,22.100000381469727,22.70000076293945,14.0,690.0,571.0,3,1
2019-02-27 01:11:10,2019-02-27,1,11,10,0.0,22.100000381469727,22.70000076293945,14.0,707.0,571.0,3,1
2019-02-27 01:11:20,2019-02-27,1,11,20,0.0,22.100000381469727,22.70000076293945,14.0,701.0,570.0,3,1
2019-02-27 01:11:30,2019-02-27,1,11,30,0.0,22.100000381469727,22.70000076293945,14.0,698.0,572.0,3,1
2019-02-27 01:11:40,2019-02-27,1,11,40,0.0,22.100000381469727,22.70000076293945,14.0,695.0,186.0,3,1
2019-02-27 01:11:50,2019-02-27,1,11,50,0.0,22.0,22.60000038146973,14.0,678.0,188.0,3,1
2019-02-27 01:12:00,2019-02-27,1,12,0,0.0,22.100000381469727,22.70000076293945,14.0,685.0,184.0,3,1
2019-02-27 01:12:10,2019-02-27,1,12,10,0.0,22.100000381469727,22.70000076293945,14.0,685.0,573.0,3,1
2019-02-27 01:12:20,2019-02-27,1,12,20,0.0,22.100000381469727,22.70000076293945,14.0,700.0,571.0,3,1
2019-02-27 01:12:30,2019-02-27,1,12,30,0.0,22.0,22.60000038146973,14.0,689.0,570.0,3,1
2019-02-27 01:12:40,2019-02-27,1,12,40,0.0,22.100000381469727,22.70000076293945,14.0,682.0,186.0,3,1
2019-02-27 01:12:50,2019-02-27,1,12,50,0.0,nan,nan,14.0,683.0,182.0,3,1
2019-02-27 01:13:00,2019-02-27,1,13,0,0.0,22.100000381469727,22.70000076293945,14.0,695.0,188.0,3,1
2019-02-27 01:13:10,2019-02-27,1,13,10,0.0,22.100000381469727,22.70000076293945,14.0,697.0,188.0,3,1
2019-02-27 01:13:20,2019-02-27,1,13,20,0.0,22.100000381469727,22.70000076293945,14.0,686.0,569.0,3,1
2019-02-27 01:13:30,2019-02-27,1,13,30,0.0,22.100000381469727,22.70000076293945,14.0,689.0,567.0,3,1
2019-02-27 01:13:40,2019-02-27,1,13,40,0.0,22.100000381469727,22.70000076293945,14.0,689.0,570.0,3,1
2019-02-27 01:13:50,2019-02-27,1,13,50,0.0,nan,nan,14.0,680.0,569.0,3,1
2019-02-27 01:14:00,2019-02-27,1,14,0,0.0,22.100000381469727,22.70000076293945,14.0,685.0,569.0,3,1
2019-02-27 01:14:10,2019-02-27,1,14,10,0.0,22.100000381469727,22.70000076293945,14.0,675.0,571.0,3,1
2019-02-27 01:14:20,2019-02-27,1,14,20,0.0,22.100000381469727,22.70000076293945,14.0,673.0,571.0,3,1
2019-02-27 01:14:30,2019-02-27,1,14,30,0.0,22.100000381469727,22.70000076293945,14.0,662.0,566.0,3,1
2019-02-27 01:14:40,2019-02-27,1,14,40,0.0,22.100000381469727,22.70000076293945,14.0,651.0,567.0,3,1
2019-02-27 01:14:50,2019-02-27,1,14,50,0.0,22.100000381469727,22.70000076293945,14.0,656.0,566.0,3,1
2019-02-27 01:15:00,2019-02-27,1,15,0,0.0,22.100000381469727,22.70000076293945,14.0,666.0,179.0,3,1
2019-02-27 01:15:10,2019-02-27,1,15,10,0.0,22.100000381469727,22.70000076293945,14.0,684.0,565.0,3,1
2019-02-27 01:15:20,2019-02-27,1,15,20,0.0,22.100000381469727,22.70000076293945,14.0,662.0,570.0,3,1
2019-02-27 01:15:30,2019-02-27,1,15,30,0.0,22.0,22.60000038146973,14.0,680.0,566.0,3,1
2019-02-27 01:15:40,2019-02-27,1,15,40,0.0,22.100000381469727,22.70000076293945,14.0,681.0,565.0,3,1
2019-02-27 01:15:50,2019-02-27,1,15,50,0.0,22.100000381469727,22.70000076293945,14.0,664.0,185.0,3,1
2019-02-27 01:16:00,2019-02-27,1,16,0,0.0,22.100000381469727,22.70000076293945,14.0,671.0,569.0,3,1
2019-02-27 01:16:10,2019-02-27,1,16,10,0.0,22.100000381469727,22.70000076293945,14.0,652.0,567.0,3,1
2019-02-27 01:16:20,2019-02-27,1,16,20,0.0,22.100000381469727,22.70000076293945,14.0,664.0,567.0,3,1
2019-02-27 01:16:30,2019-02-27,1,16,30,0.0,22.0,22.60000038146973,14.0,653.0,566.0,3,1
2019-02-27 01:16:40,2019-02-27,1,16,40,0.0,22.100000381469727,22.70000076293945,14.0,655.0,567.0,3,1
2019-02-27 01:16:50,2019-02-27,1,16,50,0.0,22.100000381469727,22.70000076293945,14.0,645.0,190.0,3,1
2019-02-27 01:17:00,2019-02-27,1,17,0,0.0,22.0,22.60000038146973,14.0,639.0,186.0,3,1
2019-02-27 01:17:10,2019-02-27,1,17,10,0.0,22.0,22.60000038146973,14.0,639.0,568.0,3,1
2019-02-27 01:17:20,2019-02-27,1,17,20,0.0,22.0,22.60000038146973,14.0,646.0,566.0,3,1
2019-02-27 01:17:30,2019-02-27,1,17,30,0.0,22.0,22.60000038146973,14.0,643.0,185.0,3,1
2019-02-27 01:17:40,2019-02-27,1,17,40,0.0,22.0,22.60000038146973,14.0,652.0,567.0,3,1
2019-02-27 01:17:50,2019-02-27,1,17,50,0.0,22.0,22.60000038146973,14.0,637.0,187.0,3,1
2019-02-27 01:18:00,2019-02-27,1,18,0,0.0,22.0,22.60000038146973,14.0,623.0,568.0,3,1
2019-02-27 01:18:10,2019-02-27,1,18,10,0.0,22.0,22.60000038146973,14.0,623.0,189.0,3,1
2019-02-27 01:18:20,2019-02-27,1,18,20,0.0,22.0,22.60000038146973,14.0,623.0,177.0,3,1
2019-02-27 01:18:30,2019-02-27,1,18,30,0.0,21.899999618530273,22.60000038146973,14.0,618.0,195.0,3,1
2019-02-27 01:18:40,2019-02-27,1,18,40,0.0,21.899999618530273,22.60000038146973,14.0,618.0,569.0,3,1
2019-02-27 01:18:50,2019-02-27,1,18,50,0.0,21.899999618530273,22.60000038146973,14.0,618.0,185.0,3,1
2019-02-27 01:19:00,2019-02-27,1,19,0,0.0,21.899999618530273,22.70000076293945,14.0,627.0,184.0,3,1
2019-02-27 01:19:10,2019-02-27,1,19,10,0.0,21.899999618530273,22.70000076293945,14.0,636.0,569.0,3,1
2019-02-27 01:19:20,2019-02-27,1,19,20,0.0,21.899999618530273,22.70000076293945,14.0,625.0,570.0,3,1
2019-02-27 01:19:30,2019-02-27,1,19,30,0.0,21.899999618530273,22.60000038146973,14.0,608.0,568.0,3,1
2019-02-27 01:19:40,2019-02-27,1,19,40,0.0,21.899999618530273,22.5,14.0,609.0,569.0,3,1
2019-02-27 01:19:50,2019-02-27,1,19,50,0.0,22.0,22.60000038146973,14.0,623.0,569.0,3,1
2019-02-27 01:20:00,2019-02-27,1,20,0,0.0,21.899999618530273,22.5,14.0,600.0,185.0,3,1
2019-02-27 01:20:10,2019-02-27,1,20,10,0.0,21.899999618530273,22.5,14.0,610.0,568.0,3,1
2019-02-27 01:20:20,2019-02-27,1,20,20,0.0,22.0,22.60000038146973,14.0,611.0,567.0,3,1
2019-02-27 01:20:30,2019-02-27,1,20,30,0.0,22.0,22.70000076293945,14.0,625.0,569.0,3,1
2019-02-27 01:20:40,2019-02-27,1,20,40,0.0,21.899999618530273,22.70000076293945,14.0,604.0,569.0,3,1
2019-02-27 01:20:50,2019-02-27,1,20,50,0.0,21.899999618530273,22.70000076293945,14.0,600.0,190.0,3,1
2019-02-27 01:21:00,2019-02-27,1,21,0,0.0,21.899999618530273,22.70000076293945,14.0,614.0,566.0,3,1
2019-02-27 01:21:10,2019-02-27,1,21,10,0.0,21.899999618530273,22.70000076293945,14.0,612.0,571.0,3,1
2019-02-27 01:21:20,2019-02-27,1,21,20,0.0,21.899999618530273,22.70000076293945,14.0,594.0,567.0,3,1
2019-02-27 01:21:30,2019-02-27,1,21,30,0.0,21.799999237060547,22.60000038146973,14.0,602.0,185.0,3,1
2019-02-27 01:21:40,2019-02-27,1,21,40,0.0,21.799999237060547,22.60000038146973,14.0,606.0,570.0,3,1
2019-02-27 01:21:50,2019-02-27,1,21,50,0.0,21.799999237060547,22.70000076293945,14.0,609.0,571.0,3,1
2019-02-27 01:22:00,2019-02-27,1,22,0,0.0,21.799999237060547,22.70000076293945,14.0,611.0,571.0,3,1
2019-02-27 01:22:10,2019-02-27,1,22,10,0.0,21.799999237060547,22.70000076293945,14.0,607.0,571.0,3,1
2019-02-27 01:22:20,2019-02-27,1,22,20,0.0,21.799999237060547,22.70000076293945,14.0,614.0,569.0,3,1
2019-02-27 01:22:30,2019-02-27,1,22,30,0.0,21.799999237060547,22.70000076293945,14.0,585.0,569.0,3,1
2019-02-27 01:22:40,2019-02-27,1,22,40,0.0,21.799999237060547,22.60000038146973,14.0,587.0,569.0,3,1
2019-02-27 01:22:50,2019-02-27,1,22,50,0.0,21.799999237060547,22.60000038146973,14.0,571.0,186.0,3,1
2019-02-27 01:23:00,2019-02-27,1,23,0,0.0,21.899999618530273,22.70000076293945,14.0,577.0,571.0,3,1
2019-02-27 01:23:10,2019-02-27,1,23,10,0.0,21.899999618530273,22.70000076293945,14.0,559.0,570.0,3,1
2019-02-27 01:23:20,2019-02-27,1,23,20,0.0,21.899999618530273,22.70000076293945,14.0,577.0,571.0,3,1
2019-02-27 01:23:30,2019-02-27,1,23,30,0.0,21.899999618530273,22.70000076293945,14.0,581.0,571.0,3,1
2019-02-27 01:23:40,2019-02-27,1,23,40,0.0,21.799999237060547,22.60000038146973,14.0,570.0,570.0,3,1
2019-02-27 01:23:50,2019-02-27,1,23,50,0.0,nan,nan,14.0,579.0,187.0,3,1
2019-02-27 01:24:00,2019-02-27,1,24,0,0.0,21.799999237060547,22.60000038146973,14.0,574.0,571.0,3,1
2019-02-27 01:24:10,2019-02-27,1,24,10,0.0,21.899999618530273,22.70000076293945,14.0,584.0,185.0,3,1
2019-02-27 01:24:20,2019-02-27,1,24,20,0.0,21.799999237060547,22.60000038146973,14.0,583.0,567.0,3,1
2019-02-27 01:24:30,2019-02-27,1,24,30,0.0,21.899999618530273,22.70000076293945,14.0,585.0,568.0,3,1
